Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 01/01  21:00:00,7.55,2.4250000000000003,5.158550114152458,0.00441967042747751,69.58333333333333,102607.5,0.525,206.25,-13.613539632136204,257.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.4166666666666667,0.0,18701.913779626473,1.2646778051666934,269.1776751647892,-43.10996488385772,-127.48157008032082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.804095949476784 
 01/01  22:00:00,6.6000000000000005,2.475,4.689922914615817,0.004442879954622125,74.66666666666667,102573.33333333333,0.6333333333333333,251.25,-14.820821416184543,252.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,17797.809696063734,1.2685038622212363,278.70516322429353,-55.481452313599284,-142.4815700803208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.804095949476784 
 01/01  23:00:00,5.808333333333333,2.25,4.166095120375607,0.0043661671966627345,77.41666666666667,102505.0,0.5083333333333333,243.75,-15.612014215072074,249.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.5833333333333334,0.0,16803.126667802124,1.2714108211672468,293.8998813012368,-67.38614997491007,-157.4815700803208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.804095949476784 
 01/01  24:00:00,5.25,2.0,3.782696445843255,0.0043056505245579095,79.33333333333333,102439.16666666667,0.7083333333333334,212.16666666666666,-15.719608694418403,249.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.5833333333333333,0.0,16085.600903247258,1.2732655138014843,329.09915594232734,-76.79584347879496,-172.4815700803208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.804095949476784 
 01/02  01:00:00,4.766666666666667,1.7666666666666666,3.44684455473973,0.004253034268365358,81.0,102380.83333333333,0.5916666666666667,203.0,-15.418720564755963,250.16666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.5833333333333335,0.0,15464.014056003965,1.274860525007233,30.196675387279498,-76.78664468722349,172.63455051315717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.74901810933129 
 01/02  02:00:00,4.658333333333333,1.4250000000000005,3.2204144970878708,0.004130296073867964,79.25,102342.5,1.0583333333333336,255.5,-14.905136603033469,252.16666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.0,0.0,15046.267163468068,1.275129917501174,65.70550515858132,-67.45407968947617,157.6345505131572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.74901810933129 
 01/02  03:00:00,4.058333333333334,1.3,2.848814855311431,0.004101766088983903,82.08333333333333,102306.66666666667,1.3083333333333336,293.0,-14.691922030337082,253.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.5833333333333335,0.0,14367.185511466334,1.2775020725277848,81.04876360286023,-55.56865818347828,142.6345505131572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.74901810933129 
 01/02  04:00:00,3.4250000000000003,1.3,2.5208860753973497,0.0041199067243817104,86.16666666666667,102290.0,0.9249999999999999,253.33333333333334,-15.440843903688128,250.08333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.8333333333333335,0.0,13771.447194426786,1.2801804264984973,90.63545385826956,-43.200566252428416,127.63455051315721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.74901810933129 
 01/02  05:00:00,3.008333333333333,0.8916666666666666,2.1367058914470882,0.004012224167958121,86.41666666666667,102272.5,0.6833333333333335,264.6666666666667,-16.891836518093196,244.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.0,0.0,13079.677509831063,1.2821133428358267,98.37624422550338,-30.833525800006026,112.63455051315721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.74901810933129 
 01/02  06:00:00,2.8000000000000003,0.775,1.9467759765918669,0.003960837016991172,86.58333333333333,102260.0,0.6,253.33333333333334,-18.167150530558686,239.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.4166666666666667,0.0,12739.984123597562,1.2830294564149571,105.64394571600754,-18.696419261055897,97.6345505131572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.74901810933129 
