Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 01/01  21:00:00,-1.3583333333333334,-4.7749999999999995,-2.6284002161743745,0.0026677856212890035,76.91666666666667,98369.16666666667,3.6750000000000003,225.0,-25.624697179453747,212.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,5300.331728606979,1.255689234186771,280.1504479218436,-48.18933863415111,-134.48157008032084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.981489559894941 
 01/01  22:00:00,-1.4000000000000001,-5.108333333333333,-2.733177600645258,0.0026191106492166,75.75,98322.5,3.7416666666666667,225.0,-25.527836809063242,213.16666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.1666666666666667,0.0,5136.64627301386,1.2553838128260182,294.6798960975652,-59.100248511768825,-149.4815700803208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.981489559894941 
 01/01  23:00:00,-1.575,-5.191666666666666,-2.8264329430061004,0.0026229865119692525,77.0,98356.66666666667,2.3000000000000003,225.0,-24.28015060295341,217.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.5833333333333335,0.0,4969.632257430528,1.2566217227468697,318.59645894975716,-68.30368851489278,-164.4815700803208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.981489559894941 
 01/01  24:00:00,-3.1,-6.625,-4.313702717933954,0.002277182180700253,75.83333333333333,98325.83333333333,0.5416666666666667,243.75,-23.401386384712378,220.58333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.0,0.0,2567.1569330653383,1.2640292126688406,348.4673102976858,-72.56232825224593,-179.4815700803208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.981489559894941 
 01/02  01:00:00,-3.5749999999999997,-6.566666666666666,-4.566474950062723,0.002296055609621609,79.66666666666667,98315.0,0.6416666666666667,268.4166666666667,-22.62717007754107,223.33333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.166666666666667,0.0,2134.790233902823,1.2660720254617133,38.807017346725836,-68.79508475262828,165.63455051315717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.917265849085112 
 01/02  02:00:00,-5.3,-7.183333333333334,-5.8502433899139055,0.002181546059892599,87.66666666666667,98340.0,0.5750000000000001,234.58333333333334,-21.835890728782317,226.16666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,2.9166666666666665,109.02764233677355,1.2748021993072796,63.79454720139942,-59.838251057058635,150.6345505131572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.917265849085112 
 01/02  03:00:00,-6.333333333333333,-8.1,-6.90257537454965,0.0019623377334727935,86.33333333333333,98316.66666666667,0.14166666666666666,0.0,-22.745365705342014,222.91666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.8333333333333335,3.8333333333333335,-1479.4065312724354,1.27986631732784,78.81134847738598,-49.006090542287346,135.6345505131572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.917265849085112 
 01/02  04:00:00,-5.533333333333335,-7.75,-6.275166445966691,0.00202301409500173,83.0,98282.5,0.09999999999999999,0.0,-23.236550837925822,221.16666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.5833333333333335,3.5833333333333335,-521.4700412842275,1.27547293715827,89.67437034066182,-37.62789814372476,120.63455051315721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.917265849085112 
 01/02  05:00:00,-5.083333333333333,-7.208333333333333,-5.818120000135355,0.0021170743228943706,83.58333333333333,98293.33333333333,0.041666666666666664,0.0,-21.538330920927176,227.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.583333333333333,4.583333333333333,166.73538662040028,1.2732791752247725,98.88427172657926,-26.219817153068607,105.63455051315721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.917265849085112 
 01/02  06:00:00,-4.533333333333333,-6.6499999999999995,-5.244426597536263,0.0022453911247392994,84.58333333333333,98333.33333333333,0.2916666666666667,281.25,-22.28131908825016,224.58333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.6666666666666665,2.6666666666666665,1041.412961270925,1.2709287299773289,107.62398795534403,-15.081356405053576,90.6345505131572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.917265849085112 
