Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 11/26  19:00:00,14.116666666666665,6.608333333333333,10.123627948495649,0.005975363107784688,60.5,102377.5,1.5166666666666666,270.0,1.4230612083212009,322.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.583333333333334,0.0,29285.79153350928,1.2299443367418086,259.55967229239485,-22.441669500292107,-103.49192228693869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.318555034324316 
 11/26  20:00:00,13.291666666666666,6.608333333333333,9.792172918416826,0.00600614033101109,64.16666666666667,102419.16666666667,2.0083333333333333,270.0,0.906926046415748,319.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.416666666666666,0.0,28525.407509482367,1.2339278830635003,267.4099760838298,-34.66982071091666,-118.49192228693869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.318555034324316 
 11/26  21:00:00,12.358333333333334,6.691666666666667,9.45413001894534,0.006080399089650596,69.08333333333333,102434.16666666667,1.7750000000000001,296.25,0.09961190304955873,316.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.0,0.0,27764.519527390676,1.2379971266292766,276.4063212179139,-46.96692444320943,-133.4919222869387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.318555034324316 
 11/26  22:00:00,11.841666666666667,6.783333333333334,9.21579049685352,0.006079177251464198,71.41666666666667,102412.5,1.1083333333333334,302.1666666666667,-0.35123989388597465,314.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.0,0.0,27236.461098084856,1.2399802464165564,288.70229482214785,-58.97443034189292,-148.4919222869387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.318555034324316 
 11/26  23:00:00,11.741666666666667,6.816666666666667,9.140468843267763,0.006054001072931505,71.58333333333333,102394.16666666667,0.8416666666666667,266.75,0.027874799405613732,315.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.416666666666666,0.0,27071.330808057144,1.2402431566036958,310.47342332459135,-69.70080245998703,-163.4919222869387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.318555034324316 
 11/26  24:00:00,11.525,6.7250000000000005,9.037450177376696,0.006053187425283816,72.58333333333333,102360.83333333333,0.7999999999999999,260.8333333333333,0.549194465310696,318.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.583333333333334,0.0,26849.127004704806,1.2407847158335634,345.6513519518838,-75.51936823878744,-178.4919222869387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.318555034324316 
 11/27  01:00:00,11.225,6.483333333333333,8.801449929378562,0.005971727208847138,73.0,102287.5,1.0333333333333334,270.0,0.09961190304955873,316.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.833333333333333,0.0,26338.875950519967,1.2413647903339065,42.966344020434455,-71.66119352193208,166.58537839486178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.210928888243625 
 11/27  02:00:00,11.391666666666666,6.3999999999999995,8.788880209385097,0.005890533510675971,71.25,102314.16666666667,1.55,296.25,-0.9874822837361895,311.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.416666666666667,0.0,26303.4098214028,1.2411216806157492,68.25796895510649,-61.461014060626646,151.58537839486178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.210928888243625 
 11/27  03:00:00,11.366666666666667,6.283333333333334,8.704161375342704,0.005822581826470955,70.58333333333333,102365.83333333333,1.5083333333333335,262.5,-1.1877512075126144,310.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.583333333333333,0.0,26106.645063300573,1.2419920653608487,81.69759150779352,-49.57885472259005,136.58537839486178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.210928888243625 
 11/27  04:00:00,11.025,6.316666666666666,8.595122047362874,0.005869714276278433,72.75,102317.5,1.8250000000000004,225.0,-1.774895204125869,307.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.833333333333333,0.0,25878.457630195422,1.2428046820234975,91.0856790391057,-37.30007296638506,121.58537839486176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.210928888243625 
 11/27  05:00:00,11.308333333333332,6.283333333333334,8.696495101046123,0.00584390400051994,71.08333333333333,102303.33333333333,2.375,251.25,-3.8981496115452217,298.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.25,0.0,26101.15217340855,1.241446372932793,99.04238021122323,-25.04104589056682,106.58537839486176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.210928888243625 
 11/27  06:00:00,10.841666666666667,6.2,8.455496500268834,0.00582183956838389,73.08333333333333,102331.66666666667,1.8583333333333336,283.4166666666667,-5.971693651291919,288.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.0,0.0,25571.535337852536,1.243876162708854,106.69834346624422,-13.040312925052268,91.58537839486176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.210928888243625 
 11/27  07:00:00,10.125,6.2,8.114138864727181,0.005817180853991949,76.58333333333333,102345.83333333333,1.4000000000000001,279.5833333333333,-6.376106763422929,287.1666666666667,6.8055555555555545,42.638888888888886,0.0,0.0,1.7143805154160399,18.0,13.0,16.0,3.1666666666666665,0.0,24831.917388296675,1.2472029416043688,114.74363177284509,-1.5243481141251969,76.58537839486176,0.0,0.0,946.4768541930524,45.72672133083822,992.9103165345377,46.32148654319092,7.290978933434048,0.7734354399272467,0.09184532966407444,0.0,2.0,17.210928888243625 
 11/27  08:00:00,10.758333333333333,6.2,8.36419908055596,0.0057742892407414885,72.91666666666667,102361.66666666667,0.9916666666666667,243.75,-5.643968238424274,290.3333333333333,48.416666666666664,330.4166666666667,0.0,0.0,21.11298416668355,18.0,13.0,16.0,3.4166666666666665,0.0,25367.024766227052,1.2447001320006699,123.75541923947861,9.220681958693293,61.58537839486177,0.0,0.0,7038.221109323603,3894.9817980178436,21350.372091901296,144.58101134752988,61.18724913926625,2.7370921526789345,0.21850197217613498,0.0,2.0,17.210928888243625 
 11/27  09:00:00,12.700000000000001,6.316666666666666,9.320852265820902,0.005826787732081226,64.75,102370.0,0.875,238.41666666666666,-4.329969155838171,296.0833333333333,74.41666666666666,601.3333333333334,0.0,0.0,54.06740480045855,18.0,13.0,16.0,3.5833333333333335,0.0,27471.51600440408,1.236247866723526,134.30364582605614,18.79097141218696,46.58537839486178,0.0,0.0,11296.244157784531,17368.294988373415,53066.166165918556,151.94806924045815,87.92465673048609,3.7055411665084725,0.16684931377956658,0.0,2.0,17.210928888243625 
 11/27  10:00:00,14.341666666666667,6.691666666666667,10.247118090099546,0.006001211432789345,59.833333333333336,102335.0,1.0583333333333333,155.83333333333334,-2.88486314107386,302.5,98.58333333333333,758.75,0.0,0.0,87.8928248058083,18.0,13.0,16.0,2.8333333333333335,0.0,29579.78351091231,1.2284216522574976,146.90195580864102,26.615265820449974,31.585378394861777,0.0,0.0,14516.952723406494,32668.68043776273,72617.62042168032,147.26304507804602,95.60836401988018,4.221979572151416,0.16027070708863156,0.0,2.0,17.210928888243625 
 11/27  11:00:00,15.383333333333335,6.7250000000000005,10.716581906006041,0.006019397219929047,56.083333333333336,102245.83333333333,1.2750000000000001,90.0,-1.9399321220085994,306.75,78.66666666666667,867.4166666666666,0.0,0.0,107.6021131224026,18.0,13.0,16.0,2.5833333333333335,0.0,30684.053862418474,1.2228845021496282,161.73634028988,31.962458977410193,16.585378394861774,0.0,0.0,11553.198196435716,45994.48977310981,86844.65064832295,146.84951733329245,100.11089438058993,6.319785276977567,0.10798877975437256,0.0,2.0,17.210928888243625 
