Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 01/08  18:00:00,7.558333333333334,6.2,6.862207470464409,0.00591078574651473,91.0,100631.66666666667,0.17500000000000002,294.6666666666667,0.8176856553219901,319.4166666666667,0.0,0.0,1.1574074074074073e-7,0.00041666666666666664,0.0,18.0,13.0,16.0,8.583333333333334,7.333333333333333,22460.48663961358,1.2373420602360816,246.63854268252376,-5.614887740643148,-81.18053075027471,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.116662980090068 
 01/08  19:00:00,7.541666666666667,6.2,6.891598272587141,0.005940278964044465,91.58333333333333,100663.33333333333,0.7083333333333334,248.0,0.8534167090646463,319.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.0,9.0,22517.729496079122,1.2377467967346323,254.31274138663068,-17.277261122646788,-96.18053075027471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.116662980090068 
 01/08  20:00:00,7.5,6.2,6.883471283296887,0.005949465684240873,92.0,100680.0,1.4083333333333332,248.0,0.06308493227647698,315.9166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.833333333333333,7.833333333333333,22498.50490259827,1.238117382296423,261.7184520480919,-29.379039800277383,-111.18053075027471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.116662980090068 
 01/08  21:00:00,7.441666666666666,6.2,6.826456954593797,0.005925916565446987,92.0,100674.16666666667,2.0500000000000003,248.0,-2.1088300557048,306.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.416666666666667,6.416666666666667,22380.023986221127,1.238349481731877,269.57710902105424,-41.71154866270272,-126.18053075027471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.116662980090068 
 01/08  22:00:00,7.3999999999999995,6.2,6.740470420035827,0.005871309304668272,91.41666666666667,100670.0,2.475,260.8333333333333,-4.273589055312821,296.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.416666666666667,4.833333333333333,22200.37537361323,1.238589845260061,279.21072076588666,-54.03898235630657,-141.1805307502747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.116662980090068 
 01/08  23:00:00,7.3999999999999995,5.908333333333334,6.57168610556463,0.005731542746616519,89.25,100658.33333333333,2.0749999999999997,257.1666666666667,-5.836615188799556,289.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.0,2.25,21848.904937000407,1.2387220601888103,294.1620922942983,-65.88430021991137,-156.1805307502747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.116662980090068 
 01/08  24:00:00,7.2250000000000005,5.5249999999999995,6.305038388154837,0.005583851207416997,88.0,100638.33333333333,2.1666666666666665,260.8333333333333,-7.0956298229741135,284.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.416666666666667,1.0,21299.84724341889,1.2395407040018334,326.52655665310004,-75.40522601421493,-171.1805307502747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.116662980090068 
 01/09  01:00:00,7.041666666666667,5.283333333333333,6.17306205791171,0.0055503964240186795,88.58333333333333,100635.83333333333,3.0250000000000004,257.1666666666667,-8.41293555846435,278.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.4166666666666665,1.5833333333333333,21029.611679821868,1.240386966204149,24.076700577151545,-76.34007308629768,173.92392613632762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.071422755310122 
 01/09  02:00:00,7.116666666666667,5.316666666666667,6.277869892906903,0.005605258386436634,89.0,100645.83333333333,2.6416666666666666,248.0,-9.147833405972477,275.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.0,1.4166666666666667,21243.6834814369,1.2400698828827685,61.55389126255442,-67.82342241443855,158.92392613632762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.071422755310122 
 01/09  03:00:00,7.491666666666667,5.866666666666667,6.640968045148397,0.005751999205336083,89.0,100655.83333333333,2.1,248.0,-8.136829864822412,279.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.166666666666667,2.1666666666666665,21993.452109679845,1.2382467052571915,78.4179492171295,-56.19908758152939,143.92392613632762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.071422755310122 
 01/09  04:00:00,7.933333333333334,6.2,6.975161777903761,0.005850912160338121,87.83333333333333,100654.16666666667,2.858333333333333,260.8333333333333,-6.939275664627189,284.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.8333333333333335,3.0,22690.79987415505,1.2360856636409532,88.68414652975521,-43.91430904753645,128.92392613632762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.071422755310122 
 01/09  05:00:00,8.1,6.2,7.0689778722932886,0.005862351039991469,87.0,100644.16666666667,3.1666666666666665,270.0,-7.056215083406367,284.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.0,3.0,22888.86453142918,1.2352077073521732,96.76463762318576,-31.560940608442653,113.92392613632761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.071422755310122 
 01/09  06:00:00,7.925,6.0249999999999995,6.947303887207869,0.005830683482769664,87.58333333333333,100657.5,2.8833333333333333,257.1666666666667,-8.037170182913533,280.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.4166666666666665,1.8333333333333333,22631.447697964348,1.2362030128144976,104.207016048267,-19.396714427367346,98.92392613632761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.071422755310122 
 01/09  07:00:00,8.033333333333333,6.075,6.991371582588257,0.00582229389271502,86.83333333333333,100675.83333333333,3.266666666666666,248.0,-7.97779879676536,280.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.1666666666666665,1.0,22720.371407534436,1.2359683545315312,111.79940952358463,-7.629169074554685,83.92392613632761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.071422755310122 
 01/09  08:00:00,8.608333333333333,6.316666666666666,7.379391417117362,0.005913312917011329,84.83333333333333,100715.0,3.6,248.0,-5.954737970598586,289.0,24.5,36.416666666666664,0.0,0.0,5.3999407400820845,18.0,13.0,16.0,5.166666666666667,2.1666666666666665,23533.48066675369,1.233747354539296,120.11872888804237,3.498040058918473,68.92392613632761,0.0,0.0,2950.0734320321117,111.81141492120862,1225.3599915486711,100.61913001433796,31.339498515337187,1.1317904614805483,0.22080443054234392,0.0,2.0,14.071422755310122 
 01/09  09:00:00,9.25,6.691666666666667,7.92233699826889,0.0061137784328187715,84.0,100769.16666666667,3.4250000000000003,260.8333333333333,-4.008678303282987,297.5,57.916666666666664,4.749999999999999,0.0,0.0,11.75104668233456,18.0,13.0,16.0,5.416666666666667,3.5833333333333335,24690.11349608949,1.2312128973171312,129.70782381706738,13.649419258804057,53.9239261363276,0.0,0.0,6683.58269260215,43.28190431532621,254.11023903456692,115.34650880347355,37.801101208588484,1.0268830192746305,0.17336422510597208,0.0,2.0,14.071422755310122 
 01/09  10:00:00,9.791666666666666,7.016666666666667,8.337051474799965,0.00625101112506147,82.83333333333333,100807.5,3.4166666666666665,257.1666666666667,-3.0519344915201714,301.75,106.58333333333333,17.666666666666668,0.0,0.0,22.792573694332972,18.0,13.0,16.0,5.0,3.4166666666666665,25586.24870067477,1.2290546276706236,141.0975544323214,22.345586896112632,38.9239261363276,0.0,0.0,12331.656907148563,634.3898990964393,1512.3994280698728,115.89606167677998,64.27044827524799,1.0510488934961641,0.19621761211281305,0.0,2.0,14.071422755310122 
 01/09  11:00:00,10.816666666666668,7.391666666666667,8.967650880330522,0.006392809991677159,79.08333333333333,100790.83333333333,3.2083333333333335,260.8333333333333,-1.7387399608782441,307.6666666666667,195.33333333333334,79.50000000000001,0.0,0.0,46.72604770764186,18.0,13.0,16.0,5.583333333333333,3.5833333333333335,26985.63935334617,1.2241420477505591,154.65357180045746,28.936924764574844,23.923926136327605,0.0,0.0,22309.62488173712,3580.6918932869817,7431.70446934365,114.22812076970415,93.46265627551662,1.1782488249738918,0.2875878308446116,0.0,2.0,14.071422755310122 
 01/09  12:00:00,11.108333333333334,7.191666666666666,9.050089766774304,0.006350303470955193,77.0,100740.83333333333,4.166666666666667,283.4166666666667,-0.6233321818273131,312.75,168.66666666666666,10.499999999999998,0.0,0.0,34.84784142011243,18.0,13.0,16.0,6.0,2.8333333333333335,27174.974157284425,1.222359489353041,170.2022098905417,32.68257110955875,8.923926136327607,0.0,0.0,19615.40363693429,463.60219482953215,875.0834767596234,116.31932212747523,73.81851779093317,1.0292782804818155,0.22241383017624425,0.0,2.0,14.071422755310122 
 01/09  13:00:00,11.191666666666668,6.608333333333333,8.79916685931912,0.006092719628641008,73.5,100720.0,4.766666666666667,279.5833333333333,-1.1153974372330804,310.5,198.5,24.5,0.0,0.0,42.34693677277793,18.0,13.0,16.0,5.416666666666667,2.0,26610.095609522137,1.2222495693720992,186.69309862798886,33.01883758824388,-6.076073863672392,0.0,0.0,22829.615478641692,1162.336377494653,2153.9992400490496,115.024985165096,81.20521625826197,1.059597122196118,0.25942789292682317,0.0,2.0,14.071422755310122 
 01/09  14:00:00,11.458333333333334,5.233333333333334,8.24311477603835,0.005493034113088832,65.16666666666667,100731.66666666667,5.3,283.4166666666667,-2.3094327343927907,305.0833333333333,199.33333333333334,156.0,0.0,0.0,55.09294757276416,18.0,13.0,16.0,4.416666666666667,2.5833333333333335,25368.53233100187,1.2224128839561128,202.5284287315993,29.88878148761923,-21.076073863672395,0.0,0.0,23342.089402783804,7255.50755435925,14866.526801535329,117.15438381058573,95.3054872300246,1.3534991810215724,0.28484843103244367,0.0,2.0,14.071422755310122 
 01/09  15:00:00,12.025,3.233333333333333,7.733927291058497,0.004816213968884494,55.166666666666664,100792.5,5.683333333333334,279.5833333333333,-4.351100823655173,296.0,168.75,369.1666666666667,0.0,0.0,63.774560575551,18.0,13.0,16.0,2.8333333333333335,1.8333333333333333,24235.843316650175,1.2220391890252162,216.50034134152358,23.781248622304716,-36.0760738636724,0.0,0.0,20471.70727538688,13811.205823840528,33915.86824073063,121.28122760852752,91.69253468530201,1.838176293472638,0.29719089342664523,0.0,2.0,14.071422755310122 
 01/09  16:00:00,11.816666666666668,2.5749999999999997,7.374180056584822,0.004589573133287068,53.333333333333336,100870.83333333333,5.133333333333334,270.0,-7.255480831058985,283.4166666666667,107.41666666666667,81.49999999999999,0.0,0.0,26.16037516045697,18.0,13.0,16.0,1.4166666666666667,1.0,23452.917878950666,1.2243265812194217,228.28332642778346,15.42985912116689,-51.0760738636724,0.0,0.0,12368.324733924199,2002.2735444995958,6932.633436408297,114.8936025235576,83.63402747126086,1.2248800146206287,0.2836301546042998,0.0,2.0,14.071422755310122 
 01/09  17:00:00,11.108333333333334,2.525,6.946502567562018,0.004513202456789573,55.0,100952.5,5.8500000000000005,270.0,-9.08833992395779,275.6666666666667,41.916666666666664,58.083333333333336,0.0,0.0,9.598385582054258,18.0,13.0,16.0,1.0,1.0,22542.554782866093,1.2285199754765512,238.17505175179465,5.512736232937616,-66.07607386367236,0.0,0.0,4975.444967414547,338.44238409855484,2821.7161246233823,118.41333393799475,45.484231097877036,1.3380326098903217,0.2992119436622124,0.0,2.0,14.071422755310122 
 01/09  18:00:00,10.666666666666666,2.0500000000000003,6.516515517119987,0.00433103422511745,54.416666666666664,101042.5,5.666666666666667,270.0,-9.48795222826459,274.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.5833333333333333,1.0,21635.84134536716,1.2318867718159325,246.69352492924327,-5.45870529944377,-81.07607386367236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.071422755310122 
 01/09  19:00:00,10.208333333333334,2.3249999999999997,6.42136364278269,0.004434417748449539,57.5,101120.83333333333,4.183333333333334,270.0,-9.628422254280395,273.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.4166666666666667,1.0,21432.081744923493,1.2346320507521797,254.38195442838477,-17.12548109562257,-96.07607386367236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.071422755310122 
 01/09  20:00:00,9.65,2.6999999999999997,6.333785632598295,0.004586086860576085,61.75,101185.0,4.008333333333334,270.0,-10.152261960247634,271.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,1.0,21248.50007007878,1.2375551642255782,261.8027200490945,-29.230615742007306,-111.07607386367236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.071422755310122 
 01/09  21:00:00,9.108333333333333,2.6999999999999997,6.075526324683843,0.004592211848059879,64.16666666666667,101250.83333333333,3.8333333333333335,257.1666666666667,-10.739881875504105,268.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,1.0,20715.02013975778,1.2407245688990294,269.6794280477493,-41.5645712243288,-126.07607386367236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.071422755310122 
 01/09  22:00:00,8.549999999999999,2.875,5.854859662432645,0.0046372418195114815,67.33333333333333,101315.0,3.2083333333333335,248.0,-10.516612457265126,269.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.1666666666666665,1.0,20262.542317829593,1.2438822661556665,279.33420416603605,-53.89009080850713,-141.07607386367238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.071422755310122 
 01/09  23:00:00,8.475,2.8833333333333333,5.781546115755238,0.004605951479929563,67.25,101363.33333333333,2.7666666666666675,260.8333333333333,-10.496193950546646,269.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.8333333333333333,1.0,20107.78705301055,1.2448687674746626,294.2892490880049,-65.72767975558095,-156.07607386367238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.071422755310122 
 01/09  24:00:00,8.775,2.8000000000000003,5.942657741991968,0.004612497178135586,66.0,101385.83333333333,2.191666666666667,283.4166666666667,-11.270549532095837,266.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,1.0,20428.2943076486,1.243807184633702,326.43689603919603,-75.24421166675046,-171.07607386367238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.071422755310122 
 01/10  01:00:00,9.191666666666666,2.3916666666666666,6.054203979757644,0.0045328785523526234,63.083333333333336,101390.0,2.483333333333333,279.5833333333333,-11.536508075277178,265.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,1.0,20650.04856621943,1.2421806597391551,23.657710792503213,-76.24395559120882,174.0262788179233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.028092438723009 
 01/10  02:00:00,8.875,1.75,5.591777679883758,0.004289629865844663,61.0,101401.66666666667,2.083333333333333,270.0,-12.155039025709868,263.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.4166666666666667,0.4166666666666667,19716.8687416624,1.2442025695748657,61.0975935828201,-67.80872120297836,159.0262788179233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.028092438723009 
 01/10  03:00:00,7.566666666666666,1.8499999999999999,4.9747188843435595,0.004332230008918189,67.41666666666667,101415.83333333333,1.8499999999999999,270.0,-13.404081663705616,258.0833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.5833333333333334,0.0,18498.81735909291,1.2500928973172212,78.10953099111622,-56.21234245297216,144.0262788179233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.028092438723009 
 01/10  04:00:00,6.841666666666666,1.75,4.555180055477615,0.004299133434792235,70.25,101431.66666666667,1.8083333333333333,243.75,-14.076950163238186,255.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,0.0,17681.336089329354,1.2535886607895097,88.44796432491567,-43.93435539827093,129.0262788179233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.028092438723009 
 01/10  05:00:00,7.033333333333334,1.325,4.4878634521202825,0.004167468242127333,67.25,101463.33333333333,2.0083333333333333,264.6666666666667,-14.77758709282755,252.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.4166666666666667,0.0,17544.446295832135,1.2533858016678712,96.56515251574247,-31.578962737339907,114.0262788179233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.028092438723009 
 01/10  06:00:00,7.316666666666666,1.2,4.545266319216539,0.004094337827794771,64.83333333333333,101509.16666666667,1.95,279.5833333333333,-15.354260861848,250.41666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,17647.45877789502,1.2528314157246077,104.02637133087597,-19.407451381835546,99.0262788179233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.028092438723009 
 01/10  07:00:00,5.883333333333334,1.7833333333333332,4.03630672915545,0.00428524605941935,75.08333333333333,101541.66666666667,1.4666666666666668,270.0,-15.311377056190366,250.58333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.5833333333333334,0.5833333333333334,16675.69488019719,1.2592946877128544,111.6272733400396,-7.628296919085813,84.0262788179233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.028092438723009 
 01/10  08:00:00,4.9750000000000005,1.7916666666666667,3.529561130649467,0.004268384271570043,79.5,101579.16666666667,0.8333333333333334,243.75,-14.607322526824115,253.33333333333334,28.305555555555554,159.66666666666666,0.0,0.0,8.56481779597512,18.0,13.0,16.0,1.5833333333333333,1.5833333333333333,15713.516468415866,1.2638994992081078,119.94871995463318,3.514930485842694,69.0262788179233,0.0,0.0,3835.059938790424,711.0732330489003,6715.602266395857,112.20231182501033,30.802207600259823,1.8841716987551866,0.24552350698742686,0.0,3.0,14.028092438723009 
 01/10  09:00:00,6.966666666666666,1.675,4.591269802095948,0.004269972627690911,69.41666666666667,101611.66666666667,1.4333333333333333,238.41666666666666,-13.15353634157782,259.0833333333333,73.91666666666667,431.4166666666667,0.0,0.0,35.72614269982733,18.0,13.0,16.0,1.4166666666666667,1.4166666666666667,17734.695742424236,1.2553245711450884,129.53681302741512,13.687241291301769,54.0262788179233,0.0,0.0,10369.12704768224,8238.84643013824,33351.962656045864,139.8864708056453,76.25384225956323,2.691389753246769,0.22181121096028353,0.0,3.0,14.028092438723009 
 01/10  10:00:00,9.641666666666667,2.033333333333333,6.106775452461211,0.0043803715924687295,59.333333333333336,101625.83333333333,3.1500000000000004,248.0,-11.70151749809969,264.9166666666667,103.33333333333333,584.3333333333334,0.0,0.0,65.37571300776294,18.0,13.0,16.0,1.0,1.0,20721.919682877186,1.2433978195985749,140.9269439568349,22.409561391329902,39.0262788179233,0.0,0.0,14893.395222746258,20564.208914522376,53648.645147320196,144.2823941870163,91.72014252333354,3.096321566818741,0.19230289346064922,0.0,3.0,14.028092438723009 
 01/10  11:00:00,11.358333333333334,2.1999999999999997,7.036768965688613,0.004447078921641388,53.666666666666664,101600.83333333333,3.783333333333333,248.0,-10.33498442383969,270.5,157.33333333333334,585.3333333333334,0.0,0.0,88.0355235061025,18.0,13.0,16.0,1.0,1.0,22629.09401145882,1.2354555034924566,154.49186230966134,29.03125040936425,24.0262788179233,0.0,0.0,20912.86206067454,27015.310059628322,55894.31559874964,133.82232087404114,95.52656695846542,2.7008102584372486,0.2294803887866027,0.0,3.0,14.028092438723009 
 01/10  12:00:00,12.133333333333335,1.2083333333333333,7.027835916396067,0.004129141706749303,47.333333333333336,101521.66666666667,4.283333333333333,260.8333333333333,-9.447973363301562,274.1666666666667,247.83333333333334,343.3333333333333,0.0,0.0,86.6767652788072,18.0,13.0,16.0,1.0,1.0,22611.89270033097,1.231762241184758,170.0655369369405,32.80767322471641,9.026278817923297,0.0,0.0,28979.73271706815,18261.17680039301,33783.562449954894,117.11440663870218,98.54169538371224,1.687728634897381,0.32539583390289134,0.0,3.0,14.028092438723009 
 01/10  13:00:00,12.533333333333331,1.0833333333333333,7.121123844076251,0.004050285226213473,45.166666666666664,101427.5,5.3999999999999995,270.0,-8.690110741521105,277.3333333333333,246.33333333333334,309.6666666666667,0.0,0.0,83.07299952527264,18.0,13.0,16.0,1.5833333333333333,1.0,22817.89948986098,1.2290517066748892,186.59816141381216,33.16902095528721,-5.973721182076702,0.0,0.0,28751.525640278764,16645.736602657405,30492.239124248346,116.97145594017128,98.5934926947648,1.6362041846528061,0.32030367855742425,0.0,3.0,14.028092438723009 
 01/10  14:00:00,12.875,1.675,7.549380069057114,0.004276000897370905,46.583333333333336,101360.83333333333,5.258333333333334,270.0,-7.741632193459803,281.3333333333333,168.33333333333334,567.0,0.0,0.0,90.33658566013126,18.0,13.0,16.0,1.4166666666666667,1.0,23733.68650307001,1.2263343027674567,202.48121148814084,30.053832840378046,-20.973721182076705,0.0,0.0,21782.928606972382,27193.356755148616,54401.41145611187,129.5403635376322,95.9698186437633,2.54981662158416,0.23887320409993087,0.0,3.0,14.028092438723009 
 01/10  15:00:00,12.94166666666667,1.625,7.584838381255509,0.00427984129388598,46.416666666666664,101345.83333333333,4.333333333333333,257.1666666666667,-7.212173593827714,283.5833333333333,144.41666666666666,475.0833333333333,0.0,0.0,68.0511722015951,18.0,13.0,16.0,1.5833333333333333,1.0,23810.896490318395,1.2258593953376953,216.49433746408002,23.95128640124817,-35.9737211820767,0.0,0.0,18620.928748832346,18086.63551858914,43817.489980386374,128.8169851951181,91.90283091510072,2.270376860806527,0.2533266934306531,0.0,3.0,14.028092438723009 
 01/10  16:00:00,12.316666666666668,1.675,7.2801478593481095,0.004275268477688428,48.333333333333336,101367.5,4.058333333333334,260.8333333333333,-6.705858067009625,285.75,103.66666666666667,99.83333333333331,0.0,0.0,26.651392420250072,18.0,13.0,16.0,2.5833333333333335,1.0,23166.345284074912,1.2288161656952874,228.30755534822592,15.598458604049876,-50.9737211820767,0.0,0.0,12036.54642449577,2544.9842462056536,8552.23392776558,115.73053216051574,83.86892513679541,1.2828832932127412,0.2706049489566043,0.0,3.0,14.028092438723009 
 01/10  17:00:00,11.666666666666666,1.9749999999999999,7.099308809095677,0.004385201546910197,51.75,101409.16666666667,4.2749999999999995,270.0,-6.686310407468549,285.8333333333333,32.25,5.999999999999997,0.0,0.0,6.646995508220677,18.0,13.0,16.0,2.4166666666666665,0.4166666666666667,22785.356187902,1.231909478370708,238.2206215431277,5.676875537133397,-65.97372118207669,0.0,0.0,3652.9032066766886,71.43036294974517,433.98304618578294,112.47708815128624,23.844104542088605,1.0291683633770308,0.21563242564352847,0.0,3.0,14.028092438723009 
 01/10  18:00:00,11.091666666666669,-0.9333333333333332,5.805364338573178,0.003560749565633395,43.666666666666664,101476.66666666667,3.6999999999999997,283.4166666666667,-8.814107129962716,276.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.4166666666666667,0.0,20124.145893469613,1.2368530894173084,246.75537540808105,-5.2998599318969966,-80.97372118207666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.028092438723009 
 01/10  19:00:00,10.333333333333334,-3.3333333333333335,4.589816048921159,0.0029036161588297475,37.583333333333336,101562.5,4.075,305.8333333333333,-12.221973174658794,262.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.4166666666666667,0.0,17700.90220917347,1.2425149499663146,254.45842299950667,-16.97152643882288,-95.97372118207666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.028092438723009 
 01/10  20:00:00,9.358333333333334,-3.5,4.039519020241571,0.002873350074253046,39.75,101646.66666666667,4.3500000000000005,302.1666666666667,-14.41645009257733,254.08333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,16639.69023506313,1.2478975721534624,261.8949241769341,-29.08032705751859,-110.97372118207669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.028092438723009 
 01/10  21:00:00,8.666666666666666,-3.5,3.7187797820781405,0.002907839497755496,42.166666666666664,101709.16666666667,3.8666666666666667,293.0,-15.397416174000265,250.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,16027.789863525584,1.2516588137015774,269.7908735528977,-41.4158259669122,-125.97372118207669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.028092438723009 
 01/10  22:00:00,8.15,-2.975,3.640093629851459,0.0030567826868727666,45.916666666666664,101730.0,3.4083333333333337,293.0,-15.268763860041219,250.75,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.1666666666666667,1.1666666666666667,15880.568792598853,1.2539158692483936,279.4689227639915,-53.73920457869698,-140.97372118207667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.028092438723009 
