Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 02/28  10:00:00,0.725,-4.583333333333333,-1.2777152326568395,0.0028052004670645544,68.08333333333333,97695.0,1.6916666666666667,86.75,-22.58120496094932,223.5,246.5,114.75,0.0,0.0,61.52978282797915,18.0,13.0,16.0,1.75,0.0,7747.939918571231,1.2373251334176547,135.42522901423058,33.609099795448664,36.25367277662529,0.0,0.0,28032.634739008005,6065.908965263679,11386.070021684032,113.82899341046077,98.9113945236187,1.238712726057387,0.3051732256262343,0.0,3.0,9.968368909919109 
 02/28  11:00:00,1.1833333333333333,-5.875,-1.4438391649248274,0.0025336439725360945,59.583333333333336,97696.66666666667,1.25,80.83333333333333,-21.23658409309711,228.33333333333334,286.75,159.5,0.0,0.0,78.63460004900081,18.0,13.0,16.0,2.4166666666666665,0.0,7531.082554025462,1.2358171565166518,151.8082523143053,40.747237250233674,21.25367277662529,0.0,0.0,32487.34516302949,10971.15072026389,16435.94814688661,113.30036103786922,101.48566824362943,1.348523516647153,0.3019823371762325,0.0,3.0,9.968368909919109 
 02/28  12:00:00,2.533333333333333,-6.8500000000000005,-0.9800110025713145,0.002358653933872428,50.333333333333336,97604.16666666667,1.2083333333333333,195.0,-20.458265872356677,231.16666666666666,251.5,642.9166666666666,0.0,0.0,140.61823610551417,18.0,13.0,16.0,2.0,0.0,8455.529285803377,1.2289481567705762,171.32738247042104,44.558095843835765,6.253672776625294,0.0,0.0,30828.70009393043,45265.05007262202,64446.891285874626,122.70267970794883,100.31613603963376,2.6993345211463695,0.24621945159019454,0.0,3.0,9.968368909919109 
 02/28  13:00:00,3.9,-7.741666666666667,-0.5097964564488197,0.0021866413852708708,42.333333333333336,97509.16666666667,1.8166666666666667,191.25,-20.230697010514575,232.0,226.0,626.4166666666666,0.0,0.0,132.68064934451647,18.0,13.0,16.0,1.4166666666666667,0.0,9403.346603408463,1.2220302848761808,192.07724793140497,44.1997822198503,-8.746327223374706,0.0,0.0,28388.62352973399,43884.834390355354,62853.48070684253,125.78607128463678,100.42365708872656,2.8337689876885754,0.22273984756241502,0.0,3.0,9.968368909919109 
 02/28  14:00:00,4.575,-8.958333333333334,-0.45099065074464106,0.001988215169437225,36.666666666666664,97445.0,2.0500000000000003,122.16666666666667,-18.970521608581777,236.66666666666666,274.1666666666667,341.3333333333333,0.0,0.0,98.52608154557522,18.0,13.0,16.0,3.3333333333333335,0.0,9586.451126581504,1.218643540918107,211.1522127207294,39.76111343079145,-23.74632722337471,0.0,0.0,31284.627373505256,22580.481887219445,35286.99718102473,114.16058942181309,103.48771980023758,1.736848009633839,0.29454541375621246,0.0,3.0,9.968368909919109 
 02/28  15:00:00,5.341666666666666,-8.450000000000001,0.48170000465401674,0.0021050376227516863,36.75,97420.0,1.9749999999999999,113.0,-16.696995512892144,245.25,214.08333333333334,466.0833333333333,0.0,0.0,92.03183178442877,18.0,13.0,16.0,3.8333333333333335,0.0,10653.051229415043,1.2147511170686829,226.97160461981267,32.17981724420908,-38.74632722337471,0.0,0.0,25680.78868092274,24516.31946583548,46366.69029671692,120.50331453227813,99.72247290434952,2.0689527417453353,0.27471143016198946,0.0,3.0,9.968368909919109 
 02/28  16:00:00,5.333333333333333,-5.833333333333333,1.0975868860778948,0.0025401193009914162,44.416666666666664,97420.0,3.266666666666667,47.083333333333336,-15.268763860041219,250.75,118.83333333333333,578.8333333333334,0.0,0.0,68.33154957594827,18.0,13.0,16.0,4.166666666666667,0.0,11736.957312610723,1.2139400467462915,239.72820126816907,22.53747533171733,-53.7463272233747,0.0,0.0,16127.773603716154,20630.75445734601,53380.04880757621,136.40939022679453,92.06399662664728,2.831657311916325,0.21109475169267977,0.0,3.0,9.968368909919109 
 02/28  17:00:00,4.241666666666667,-4.791666666666667,0.7319688115741254,0.0027228466762708853,51.333333333333336,97420.0,3.4583333333333335,0.0,-14.947694810664132,252.0,66.83333333333333,339.58333333333337,0.0,0.0,28.10769231881037,18.0,13.0,16.0,4.416666666666667,0.0,11093.349381341737,1.2183625358109034,250.3207086743815,11.64792888861463,-68.7463272233747,0.0,0.0,9054.096610531587,5597.67470966426,25050.421592027884,135.57303134149765,70.94224729351797,2.381085965586234,0.22421594012948007,0.0,3.0,9.968368909919109 
 02/28  18:00:00,2.8833333333333333,-4.708333333333333,-0.10490033816415482,0.002749091539391249,57.083333333333336,97460.83333333333,2.125,13.416666666666666,-16.30572987230106,246.75,11.916666666666666,31.833333333333325,0.0,0.0,2.861729580131371,18.0,13.0,16.0,3.4166666666666665,0.0,9787.323527843777,1.2248203603010361,259.6620529545086,0.04704305337587744,-83.7463272233747,0.0,0.0,1450.3327198149063,85.78393513577016,1095.8201125485982,59.811717988281174,10.678622215807076,0.7390260832221136,0.12317274584319038,0.0,3.0,9.968368909919109 
 02/28  19:00:00,1.95,-4.5,-0.6179421475224128,0.002808623071439353,62.333333333333336,97525.0,1.1500000000000001,270.5,-17.901584661495914,240.66666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.5833333333333335,0.0,8993.811639934052,1.2296654898141748,268.5541554402462,-11.898795741545689,-98.7463272233747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.968368909919109 
 02/28  20:00:00,1.2916666666666667,-4.208333333333333,-0.8318873342621367,0.0029007525246760833,67.5,97544.16666666667,0.9,240.5,-17.417516432526217,242.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.166666666666667,0.0,8559.479586533229,1.2326757023933823,277.79617335175686,-23.888387319302506,-113.7463272233747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.968368909919109 
 02/28  21:00:00,0.7083333333333334,-4.0,-1.0619890568874195,0.002957098764489243,71.75,97551.66666666667,1.5416666666666667,215.83333333333334,-16.45519850880648,246.16666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.416666666666667,0.0,8111.180798900533,1.235284744433973,288.39994174554744,-35.58327608035422,-128.74632722337472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.968368909919109 
 02/28  22:00:00,0.9083333333333333,-4.058333333333334,-0.9575856566350901,0.0029553991833063432,70.66666666666667,97525.0,1.4166666666666667,198.75,-15.935393301413171,248.16666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.583333333333333,0.0,8308.99429954665,1.2340496301648518,301.93601049662,-46.453635295350715,-143.7463272233747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.968368909919109 
 02/28  23:00:00,0.9083333333333335,-3.8083333333333336,-0.9157940171210565,0.002986413369986054,71.33333333333333,97430.0,0.9416666666666669,88.41666666666667,-14.820821416184543,252.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.166666666666667,0.0,8386.608213265932,1.2327856532541002,320.88046269262304,-55.476897731616525,-158.7463272233747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.968368909919109 
 02/28  24:00:00,0.7583333333333333,-3.3666666666666667,-0.904204967633202,0.0030508101655272665,73.58333333333333,97345.0,1.4833333333333334,62.083333333333336,-14.479478582406633,253.83333333333334,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.25,0.5833333333333334,8396.198569868144,1.2322576362869377,347.3421403036903,-60.754094352652906,-173.7463272233747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.968368909919109 
 03/01  01:00:00,1.7333333333333334,-3.9583333333333335,-0.534738737878815,0.0029511723769917887,66.41666666666667,97279.16666666667,2.191666666666667,168.75,-14.39459867070776,254.16666666666666,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.583333333333333,0.4166666666666667,9131.8792803209,1.2272556057934128,17.43904233396934,-59.863416167554334,171.20762225123838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.008269852419764 
 03/01  02:00:00,3.216666666666667,-4.558333333333334,0.22746798841261961,0.002814297085816616,56.916666666666664,97203.33333333333,2.75,238.41666666666666,-12.717065835955973,260.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,6.583333333333333,0.0,10287.43810639545,1.2199835999810467,42.48050910482294,-53.83371863775849,156.20762225123838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.008269852419764 
 03/01  03:00:00,4.383333333333334,-5.125,0.7365423989716384,0.002681202564569973,49.916666666666664,97123.33333333333,3.8166666666666664,248.0,-10.114909752632144,271.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.583333333333333,0.5833333333333334,11131.894767594584,1.2141125143703808,60.282172174888224,-44.43808918525854,141.20762225123838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.008269852419764 
 03/01  04:00:00,4.741666666666666,-4.9750000000000005,0.9478914588085726,0.0026883956399060653,48.75,97060.83333333333,4.633333333333334,234.58333333333334,-7.900234205446755,280.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.583333333333334,1.5833333333333333,11511.827206230852,1.2117512684151948,73.1954625784107,-33.404729998833496,126.20762225123838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.008269852419764 
 03/01  05:00:00,3.65,-1.9749999999999996,1.420860809938462,0.003469967813611746,68.08333333333333,97005.0,3.983333333333333,238.41666666666666,-6.978038640680135,284.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,9.0,2.0,12369.078728141345,1.2143141825613422,83.50331727151683,-21.644775455297918,111.20762225123838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.008269852419764 
 03/01  06:00:00,3.25,-0.3333333333333333,1.7319073195850205,0.0038608562084222545,77.5,96910.0,4.333333333333333,274.25,-7.290557531338834,283.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,8.416666666666666,2.0,12944.813577802013,1.214119413994199,92.64171347468384,-9.643363536566518,96.20762225123838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.008269852419764 
 03/01  07:00:00,4.141666666666667,-0.9666666666666667,1.9593504469168872,0.0036695252205378617,69.16666666666667,96825.0,5.3500000000000005,279.5833333333333,-7.859330056835669,280.8333333333333,14.33333333333333,0.0,0.0,0.0,2.8666666666666667,18.0,13.0,16.0,7.416666666666667,2.0,13367.186119272325,1.209524510665157,101.56611264173473,2.2738481968819024,81.20762225123838,0.0,0.0,1626.84284738971,0.0,0.0,75.69707609885397,0.0,0.6666658104546157,0.11329616784016093,0.0,4.0,10.008269852419764 
 03/01  08:00:00,5.066666666666666,-1.3,2.3027358494847867,0.0035503168992519333,62.666666666666664,96765.0,5.191666666666666,270.0,-7.918314141059341,280.5833333333333,72.66666666666667,5.333333333333333,0.0,0.0,14.84901345544501,18.0,13.0,16.0,6.416666666666667,2.5833333333333335,14003.754970220805,1.2049850722491728,111.06686133591133,13.800852502785732,66.20762225123838,0.0,0.0,8270.766881608319,81.62452750151657,273.40394957666075,113.96968442010832,34.085846949341686,1.017165851039874,0.20335842314671734,0.0,4.0,10.008269852419764 
 03/01  09:00:00,5.866666666666667,-1.3,2.782143272740763,0.0035875714815545323,59.833333333333336,96675.83333333333,5.541666666666667,270.0,-7.957709892710966,280.4166666666667,172.08333333333334,33.5,0.0,0.0,37.269415244921525,18.0,13.0,16.0,5.416666666666667,3.0,14906.497883684011,1.2003516607517992,121.96746069481628,24.550383603155975,51.20762225123838,0.0,0.0,19492.90567274892,1310.3870539059747,3052.6316402220505,113.27553389864933,88.97033408495935,1.0760208364690762,0.28553062575758364,0.0,4.0,10.008269852419764 
 03/01  10:00:00,6.608333333333333,-0.8916666666666666,3.3099840067033006,0.003692154440280071,58.416666666666664,96554.16666666667,5.3,270.0,-8.33292580291812,278.8333333333333,233.0,45.416666666666664,0.0,0.0,51.616556876268326,18.0,13.0,16.0,5.0,3.0,15919.543583214865,1.1954627557083668,135.21220526255718,33.94539072341075,36.20762225123837,0.0,0.0,26426.50953221011,2440.9200565491974,4419.137868126108,113.44214783617777,97.30013874397179,1.0971061733266438,0.29155677824502946,0.0,4.0,10.008269852419764 
 03/01  11:00:00,7.075,-0.3666666666666667,3.7269329335369523,0.0038292145918305907,58.583333333333336,96430.0,5.1499999999999995,257.1666666666667,-7.97779879676536,280.3333333333333,178.58333333333334,5.083333333333332,0.0,0.0,36.35927143966594,18.0,13.0,16.0,5.0,3.0,16736.247814160248,1.1916753814801904,151.67347460853142,41.11290535530807,21.207622251238366,0.0,0.0,21347.65380471562,238.18771219618714,376.9361420757846,119.57394089151343,72.52933457337166,1.015684048976219,0.18909407831259684,0.0,4.0,10.008269852419764 
 03/01  12:00:00,7.491666666666667,-0.024999999999999998,4.121184053589439,0.0039758592691360095,59.0,96263.33333333333,5.166666666666667,234.58333333333334,-7.721598222977756,281.4166666666667,207.91666666666666,1.8333333333333333,0.0,0.0,41.842631553598146,18.0,13.0,16.0,4.416666666666667,2.4166666666666665,17526.69307389371,1.187571686413697,171.32661858561244,44.93742682736754,6.20762225123837,0.0,0.0,24830.553519246925,97.53009085806666,137.9043950147158,119.43124799789122,75.12411933417414,1.0058384702596588,0.20457752000380527,0.0,4.0,10.008269852419764 
 03/01  13:00:00,7.7,0.8583333333333334,4.603292220664943,0.0042824216413735175,62.5,96075.0,5.816666666666666,238.41666666666666,-7.682307480235447,281.5833333333333,201.41666666666666,1.6666666666666667,0.0,0.0,40.51790895082506,18.0,13.0,16.0,4.583333333333333,2.5833333333333335,18508.645799145463,1.1837887153413535,192.22915815948133,44.563191224123635,-8.792377748761629,0.0,0.0,24077.576229339076,87.65874415969859,124.52376144565658,119.61625175496887,74.16550614986488,1.0053808537856306,0.19931414964863814,0.0,4.0,10.008269852419764 
 03/01  14:00:00,6.766666666666667,2.216666666666667,4.696473835322738,0.004744094538280266,73.75,95935.83333333333,5.991666666666667,248.0,-5.553068117909409,290.75,107.66666666666667,0.16666666666666663,1.6203703703703703e-7,0.0005833333333333333,21.555749138392486,18.0,13.0,16.0,6.75,3.5833333333333335,18723.679410584456,1.1851437963813989,211.41212846633482,40.08419935366442,-23.792377748761627,0.3333333333333333,0.0,13303.09430618166,7.511718830879487,11.168871243855186,123.8444289684961,62.78918558126548,1.0007444799757552,0.11547882700281491,0.0,4.0,10.008269852419764 
 03/01  15:00:00,5.808333333333333,2.8000000000000003,4.395048690101144,0.004899789090088616,81.16666666666667,95837.5,4.4750000000000005,260.8333333333333,-2.294717496029316,305.1666666666667,48.666666666666664,0.0,2.7777777777777776e-7,0.001,9.733333333333333,18.0,13.0,16.0,8.583333333333334,4.0,18143.432553152077,1.1876991561986976,227.2799355669517,32.45676429255384,-38.79237774876163,1.0,0.0,6219.118181850582,0.0,0.0,127.91672598749955,52.85022167934289,0.9999989762936085,0.0625668641089439,0.0,4.0,10.008269852419764 
 03/01  16:00:00,5.075,2.625,3.8929294625976962,0.004808276802635798,83.75,95747.5,4.4750000000000005,283.4166666666667,-1.3890220460186715,309.25,31.5,0.0,4.398148148148148e-7,0.0015833333333333333,6.3,18.0,13.0,16.0,8.416666666666666,4.0,17170.153947813527,1.1898856563895948,240.05038823698843,22.775284749750313,-53.79237774876163,1.0,0.0,4002.721475881777,0.0,0.0,127.08847151406327,41.23855800012033,0.999998785483541,0.055918443727291135,0.0,4.0,10.008269852419764 
 03/01  17:00:00,4.058333333333334,2.2083333333333335,3.1360662777717394,0.004637217259035725,86.75,95750.83333333333,4.575,293.0,-2.4392366306694933,304.5,9.833333333333334,0.0,7.175925925925925e-7,0.0025833333333333333,1.9666666666666668,18.0,13.0,16.0,8.583333333333334,4.583333333333333,15710.395700429313,1.1946183838275468,250.6457210901665,11.857441301325052,-68.79237774876161,1.0,0.0,1276.582125129213,0.0,0.0,130.24034319100744,9.408625929623703,0.9999967575371803,0.031232380636602594,0.0,4.0,10.008269852419764 
 03/01  18:00:00,3.3083333333333336,1.825,2.5797436557608475,0.004517797475647648,89.16666666666667,95797.5,2.741666666666667,131.75,-3.2571848942590123,300.8333333333333,1.1666666666666665,0.0,9.953703703703704e-7,0.0035833333333333333,0.2333333333333333,18.0,13.0,16.0,8.416666666666666,5.583333333333333,14650.875194134751,1.1986699210101024,259.99122689522005,0.23911862482225535,-83.79237774876158,1.0,0.0,152.81016350296923,0.0,0.0,65.7630073306131,0.0,0.49999399418706886,0.011048633624910625,0.0,4.0,10.008269852419764 
 03/01  19:00:00,1.5250000000000001,0.5333333333333334,1.0821329096355923,0.004145206580050815,92.91666666666667,95815.83333333333,1.175,107.08333333333333,-4.235138742472448,296.5,0.0,0.0,0.000001111111111111111,0.004,0.0,18.0,13.0,16.0,8.583333333333334,5.416666666666667,11911.282603436804,1.2074114104959242,268.89458203944315,-11.713638425641532,-98.79237774876158,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.008269852419764 
 03/01  20:00:00,0.4583333333333333,-0.125,0.19739353882044738,0.003947944689446803,95.58333333333333,95755.83333333333,0.975,69.66666666666667,-5.7407951425624235,289.9166666666667,0.0,0.0,7.870370370370371e-7,0.0028333333333333335,0.0,18.0,13.0,16.0,8.416666666666666,4.416666666666667,10337.489308998278,1.211730747158603,278.1577827847307,-23.698908937928767,-113.79237774876161,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.008269852419764 
 03/01  21:00:00,0.7916666666666666,0.17500000000000002,0.5517305414728689,0.004066450485982346,96.0,95669.16666666667,0.9833333333333334,75.5,-8.337893743975599,278.8333333333333,0.0,0.0,3.9351851851851854e-7,0.0014166666666666668,0.0,18.0,13.0,16.0,6.25,2.8333333333333335,10971.442828085792,1.2089324945838957,288.792636267711,-35.37570883412781,-128.7923777487616,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.008269852419764 
