Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 07/09  09:00:00,28.325000000000003,24.34166666666667,25.37266804469732,0.01929207691499799,79.08333333333333,101305.83333333333,1.5916666666666668,123.75,20.427929724207843,421.1666666666667,294.25,311.0,0.0,0.0,102.93475754405854,18.0,13.0,16.0,5.0,1.5833333333333333,77726.20979949746,1.1356267555885895,92.89625997368294,45.639829386190875,49.07318163118905,0.0,0.0,40310.452360658564,17172.20356097111,24220.427459990507,137.02438673504798,77.92965382084196,1.709253561292166,0.3142706113077759,0.0,1.0,26.60130410503722 
 07/09  10:00:00,28.0,24.358333333333334,25.275776417611894,0.019262039112195987,80.5,101333.33333333333,1.5666666666666667,167.16666666666666,20.573092988320752,422.0,352.3333333333333,108.5,0.0,0.0,88.67155425825973,18.0,13.0,16.0,4.416666666666667,2.0,77311.30961572813,1.137215035411738,103.94131068251731,57.7713684497886,34.07318163118906,0.0,0.0,42899.026807741924,7555.762199577591,9003.448203052545,121.82295092145233,83.37188376638248,1.2593806003509573,0.31769031769825457,0.0,1.0,26.60130410503722 
 07/09  11:00:00,27.791666666666668,24.34166666666667,25.191267960536734,0.01920442713342238,81.25,101355.83333333333,1.9833333333333334,170.83333333333334,20.471523938356835,421.4166666666667,444.6666666666667,158.75,0.0,0.0,118.63070343316747,18.0,13.0,16.0,4.583333333333333,2.0,76947.4510799837,1.1383559051169243,122.76961539717644,69.04475104560785,19.073181631189062,0.0,0.0,55036.53225678717,12109.551772480272,12946.450188863077,123.78160831969124,81.54814458524045,1.3383823497129061,0.36345890222281985,0.0,1.0,26.60130410503722 
 07/09  12:00:00,27.88333333333334,24.3,25.180838896162197,0.019153148851427836,80.58333333333333,101330.83333333333,2.5166666666666666,153.75,19.99114180460516,418.6666666666667,450.75,265.6666666666667,0.0,0.0,141.84157579789272,18.0,13.0,16.0,3.25,1.4166666666666667,76911.94302161182,1.1378193680270483,164.16758524334554,76.49263980750322,4.073181631189061,0.0,0.0,57542.65345714671,20708.54733398437,21287.310314837392,127.8237524559964,80.34487529516755,1.5874762607244122,0.3536480765462722,0.0,1.0,26.60130410503722 
 07/09  13:00:00,28.383333333333336,24.474999999999998,25.453121068053083,0.01941007939454641,79.25,101275.0,2.716666666666667,122.16666666666667,19.59668565695903,416.4166666666667,357.3333333333333,475.5833333333333,0.0,0.0,162.69698838219924,18.0,13.0,16.0,2.0,1.0,78088.35330514288,1.1348534152224001,218.69363271643329,73.96751833531339,-10.92681836881094,0.0,0.0,49758.01417123733,38371.86745607997,40006.370423400636,139.4051836950512,84.12274811605101,2.317283665061915,0.2835368711902282,0.0,1.0,26.60130410503722 
 07/09  14:00:00,28.8,24.191666666666666,25.388878643775815,0.019133170558627285,76.25,101232.5,3.15,113.0,19.83064082763129,417.75,263.25,637.5833333333334,0.0,0.0,167.035194926245,18.0,13.0,16.0,2.5833333333333335,1.5833333333333333,77814.65067030017,1.133299745501617,247.4518943065973,64.0937729947264,-25.926818368810938,0.0,0.0,35890.44580758782,54210.63392383011,60442.35402151556,136.61219523337653,94.77788088013482,3.2245399714048113,0.22305238285039072,0.0,1.0,26.60130410503722 
 07/09  15:00:00,29.03333333333333,24.13333333333333,25.412427924740204,0.019080918170952896,75.0,101196.66666666667,2.7000000000000006,113.0,20.253509407894683,420.1666666666667,181.25,686.0833333333334,0.0,0.0,144.57958129239825,18.0,13.0,16.0,3.0,2.5833333333333335,77923.94008930233,1.1321163547110293,261.6213624935849,52.27236088751385,-40.92681836881095,0.0,0.0,26685.75057283096,51875.2879300439,65706.47381004225,147.44609280843372,95.76925976745288,3.919192280227962,0.1747172719699461,0.0,1.0,26.60130410503722 
 07/09  16:00:00,28.96666666666667,24.066666666666666,25.350569209878643,0.0190073284177897,75.0,101185.83333333333,2.316666666666667,113.0,20.398931575862036,421.0,151.58333333333334,636.1666666666666,0.0,0.0,112.36414712437795,18.0,13.0,16.0,2.4166666666666665,2.4166666666666665,77666.57942322527,1.1323748820991837,271.14435657070504,40.03143992425969,-55.926818368810935,0.0,0.0,23004.42430207138,38813.40415989168,60157.611445884075,151.77290109198205,94.51770221795154,3.4904555306817198,0.18036688615585414,0.0,1.0,26.60130410503722 
 07/09  17:00:00,28.916666666666668,24.075,25.30440070552169,0.01894738513954396,75.0,101201.66666666667,2.1666666666666665,99.58333333333333,20.19530011753132,419.8333333333333,131.83333333333334,474.75,0.0,0.0,70.92045937799834,18.0,13.0,16.0,2.0,1.4166666666666667,77461.41323506484,1.1328452233511326,279.0781511695655,27.810548960004592,-70.92681836881094,0.0,0.0,20496.24300455976,18177.31471301308,38466.81631305528,155.62421409787677,80.6572370665278,2.5525966017167905,0.21563236141636652,0.0,1.0,26.60130410503722 
 07/09  18:00:00,27.891666666666666,24.083333333333332,25.047161887864338,0.018946791392522182,79.66666666666667,101239.16666666667,2.9916666666666667,63.75,19.434994548030733,415.5,77.5,350.25,0.0,0.0,35.432864715352856,18.0,13.0,16.0,2.0,0.4166666666666667,76393.88758375045,1.1371287603445557,286.6394881849364,15.845490895800681,-85.92681836881094,0.0,0.0,12447.664967303615,6686.0565434587015,23091.116337448093,160.83712555941926,64.44453622333357,2.3904803281300246,0.21414587537206076,0.0,1.0,26.60130410503722 
 07/09  19:00:00,26.75,24.058333333333334,24.78050878092185,0.018979376457067907,85.33333333333333,101295.0,3.1166666666666667,58.416666666666664,18.164714956977274,408.3333333333333,26.75,52.083333333333336,0.0,0.0,6.677593503413977,18.0,13.0,16.0,2.0,0.0,75289.51812515262,1.1420252794067103,294.52484508811676,4.353735797123396,-100.92681836881094,0.0,0.0,3604.75951864928,226.67355104740457,1773.6498476307297,108.81895877095458,29.29770797804117,1.165017586830976,0.21236881271926478,0.0,1.0,26.60130410503722 
 07/09  20:00:00,26.5,24.099999999999998,24.772191953666404,0.019063531282606832,87.0,101337.5,2.1750000000000003,54.583333333333336,17.464461122577074,404.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.0,0.0,75244.11894008446,1.1433071133521853,303.2887578702002,-6.394508940725451,-115.92681836881094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.60130410503722 
 07/09  21:00:00,26.5,24.099999999999998,24.77235089616541,0.01905658637853033,87.0,101373.33333333333,1.3916666666666666,32.166666666666664,17.807980128057153,406.3333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.1666666666666665,0.0,75226.40803060342,1.1437237821991044,313.46354629306194,-16.023111231719305,-130.92681836881093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.60130410503722 
 07/09  22:00:00,26.325,24.21666666666667,24.762823183749916,0.019107397432357787,88.16666666666667,101413.33333333333,1.3333333333333333,62.083333333333336,18.106093927542986,408.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.4166666666666665,0.0,75173.91946367541,1.1447530547837346,325.53164415782743,-24.004619780255258,-145.92681836881093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.60130410503722 
 07/09  23:00:00,26.316666666666666,24.3,24.78899605720944,0.01915059855616372,88.41666666666667,101430.0,0.975,155.91666666666666,17.793154760836234,406.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.4166666666666665,0.0,75275.41104999716,1.1448958261799842,339.70856452406497,-29.66084567971315,-160.92681836881093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.60130410503722 
 07/09  24:00:00,25.933333333333334,24.241666666666664,24.673744848919227,0.01912729036493599,90.33333333333333,101418.33333333333,0.48333333333333334,163.33333333333334,17.149357368336144,402.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.4166666666666667,0.0,74817.16619784666,1.1462736422412432,354.7618684753185,-32.29709117552188,-175.92681836881093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.60130410503722 
 07/10  01:00:00,25.65833333333333,24.141666666666666,24.550436677825616,0.019043445468135734,91.41666666666667,101415.83333333333,0.39999999999999997,161.25,16.74317844909284,400.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.5833333333333333,1.1666666666666667,74317.35852549993,1.1474497356013762,11.812036974573447,-31.627019412875086,169.11165129789788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.642596363011737 
 07/10  02:00:00,25.525000000000002,24.041666666666668,24.44209736231939,0.018924586962172005,91.58333333333333,101414.16666666667,0.4583333333333333,193.41666666666666,17.508513964340608,404.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,4.333333333333333,4.333333333333333,73875.76945475349,1.148156100876966,27.039551113746267,-27.53457266670094,154.11165129789788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.642596363011737 
 07/10  03:00:00,25.34166666666667,24.058333333333334,24.393513472810543,0.01892699133879794,92.58333333333333,101398.33333333333,0.7333333333333334,163.33333333333334,19.03749895273081,413.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,7.166666666666667,7.166666666666667,73691.21814480677,1.1486775200376416,40.282716866854095,-20.720126271320055,139.11165129789788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.642596363011737 
 07/10  04:00:00,25.125,23.983333333333334,24.31041703099559,0.018887813252964833,93.58333333333333,101384.16666666667,0.7833333333333333,108.75,19.288437314873175,414.6666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,5.666666666666667,5.666666666666667,73366.0753537775,1.1494216825405736,51.45158882943107,-11.902541463453673,124.11165129789788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.642596363011737 
 07/10  05:00:00,25.175,23.666666666666668,24.110392234793903,0.018543964469277325,91.66666666666667,101391.66666666667,0.8166666666666665,142.5,17.641687512886154,405.4166666666667,6.777777777777778,4.583333333333333,0.0,0.0,1.3888374005174875,18.0,13.0,16.0,2.8333333333333335,2.8333333333333335,72542.00730898678,1.1499309974884102,60.928018748587014,-1.699349719182595,109.11165129789786,0.0,0.0,795.8394825162687,5.704396867144967,147.81077017403598,39.122372051771336,10.430711106661514,0.38030905977040685,0.104645904769529,0.0,2.0,26.642596363011737 
 07/10  06:00:00,25.358333333333334,23.441666666666666,23.99423636956914,0.018275695301970287,89.41666666666667,101417.5,1.1333333333333333,245.91666666666666,16.03117805590581,396.5,52.5,99.25,0.0,0.0,14.621562761982183,18.0,13.0,16.0,1.4166666666666667,0.8333333333333334,72048.99747635135,1.1499991397005722,69.23431221710578,9.434356975154094,94.11165129789786,0.0,0.0,6993.836638427398,1087.7939275103938,5203.42982581398,129.73274328817823,51.36885724289167,1.437132564248392,0.23806353049372034,0.0,2.0,26.642596363011737 
 07/10  07:00:00,26.099999999999998,23.28333333333333,24.098360342311793,0.01812536822197264,84.91666666666667,101424.16666666667,0.8333333333333334,188.0,15.681558198798399,394.5833333333333,119.75,385.5,0.0,0.0,51.91907120391289,18.0,13.0,16.0,0.4166666666666667,0.0,72436.16131280719,1.1474952030821892,76.91004008841286,21.176681444323318,79.11165129789786,0.0,0.0,18093.80875177137,10291.973517892658,28227.086017840193,152.21000903108396,72.96140044230766,2.178371906798026,0.24918420229724916,0.0,2.0,26.642596363011737 
 07/10  08:00:00,27.474999999999998,23.608333333333334,24.66042698082778,0.01844998377851029,79.66666666666667,101425.83333333333,1.1416666666666666,139.25,16.500887098926597,399.0833333333333,199.75,360.3333333333333,0.0,0.0,79.92471280841964,18.0,13.0,16.0,0.0,0.0,74692.7686051347,1.1416880388920383,84.55228961732814,33.28792068026165,64.11165129789786,0.0,0.0,28437.135586094595,15824.706609714682,28418.93479208297,142.3683598537628,78.35763795043952,1.9134490788903633,0.27896892122666617,0.0,2.0,26.642596363011737 
 07/10  09:00:00,28.45,23.724999999999998,24.97497809702848,0.018553403902654676,75.66666666666667,101412.5,1.7166666666666668,170.83333333333334,17.866991998685403,406.6666666666667,181.16666666666666,641.0833333333334,0.0,0.0,128.08219333698338,18.0,13.0,16.0,0.5833333333333334,0.5833333333333334,75969.85358791919,1.137661390619511,93.02311130186261,45.55292790645235,49.11165129789788,0.0,0.0,26746.850288600264,43103.31703703096,60056.19857586346,147.6233562851757,93.32259473688828,3.4161927156570964,0.19486770755339608,0.0,2.0,26.642596363011737 
 07/10  10:00:00,28.933333333333334,23.775000000000002,25.166201151387302,0.018668347120682688,74.0,101400.0,1.6833333333333333,180.0,18.97928757493071,412.9166666666667,169.58333333333334,742.1666666666666,0.0,0.0,159.1883870657991,18.0,13.0,16.0,1.0,1.0,76765.9021518433,1.1354973232124737,104.09897215722823,57.679972729248476,34.11165129789788,0.0,0.0,22883.6196668676,64469.23585376406,76335.20724251628,135.01697691626217,102.81550814192921,4.679905588794706,0.15330332934381927,0.0,2.0,26.642596363011737 
 07/10  11:00:00,28.925,23.900000000000002,25.249072037321625,0.01881229101535124,74.58333333333333,101388.33333333333,1.8333333333333333,167.16666666666666,19.34739611870839,415.0,202.91666666666666,740.4166666666666,0.0,0.0,178.5831652608115,18.0,13.0,16.0,1.0,1.0,77124.95069093793,1.135142741570905,122.94722679131367,68.93922587465921,19.111651297897875,0.0,0.0,28030.280842907083,68227.320544868,73257.68114762937,137.89287981853437,98.92984011842798,4.465086283401105,0.16594694415071407,0.0,2.0,26.642596363011737 
 07/10  12:00:00,28.683333333333334,24.191666666666663,25.357627575585777,0.01910509071995756,76.75,101350.83333333333,2.2916666666666665,170.83333333333334,19.244543734170737,414.4166666666667,227.0,730.25,0.0,0.0,187.31228140273618,18.0,13.0,16.0,1.0,0.4166666666666667,77621.52994843498,1.1351127334073774,164.13409862519174,76.37273729144594,4.1116512978978745,0.0,0.0,31858.989833042957,68175.64449022354,70163.8300105862,140.3551597301699,96.08132809023613,4.172912174641753,0.17815237502371592,0.0,2.0,26.642596363011737 
 07/10  13:00:00,28.833333333333332,24.28333333333333,25.420113082754252,0.019157946859173585,76.25,101295.0,2.2083333333333335,153.75,19.17103342405528,414.0,230.08333333333334,717.9166666666666,0.0,0.0,183.8643942102315,18.0,13.0,16.0,1.0,0.0,77912.60442072358,1.1338305140733242,218.35698201543858,73.88902312651524,-10.888348702102126,0.0,0.0,32246.66326677238,66101.4920843087,68852.25197467564,140.16338800849223,95.90569925249109,4.046716722473799,0.18275608818386524,0.0,2.0,26.642596363011737 
 07/10  14:00:00,29.175,24.55,25.72556537620333,0.01953856791980294,76.16666666666667,101264.16666666667,2.466666666666667,148.41666666666666,19.47934335802633,415.75,213.0,704.8333333333334,0.0,0.0,169.2150233010135,18.0,13.0,16.0,1.0,0.0,79240.70444703904,1.1315328879546118,247.1804168734427,64.0541438995093,-25.88834870210212,0.0,0.0,30471.701605311468,60618.028803514164,67484.33225809924,143.06563250240893,95.7407951853517,4.010357292093228,0.1810214216208622,0.0,2.0,26.642596363011737 
 07/10  15:00:00,28.833333333333332,24.625,25.712563913930296,0.019664795020919314,78.16666666666667,101248.33333333333,2.741666666666667,158.0,19.59668565695903,416.4166666666667,225.25,608.6666666666666,0.0,0.0,141.56809329230308,18.0,13.0,16.0,1.0,0.5833333333333334,79207.4369436188,1.1324135457351712,261.4220730162189,52.24611171152612,-40.88834870210212,0.0,0.0,32546.638028332192,44268.99711019639,55713.3536647996,144.41294000257946,91.03822819476143,3.1055046665200243,0.21837360578329698,0.0,2.0,26.642596363011737 
 07/10  16:00:00,28.150000000000002,24.5,25.455964352066587,0.019519751584317565,80.75,101245.83333333333,2.525,158.0,19.111967299299938,413.6666666666667,240.25,381.0833333333333,0.0,0.0,97.24363015779456,18.0,13.0,16.0,1.0,1.0,78125.42737066305,1.1352099797703643,270.9848743984506,40.0077360623521,-55.88834870210212,0.0,0.0,34116.835815888175,19461.08423823325,30068.808890871445,141.9637609834211,78.61368912752093,1.9433246896876515,0.2856472255167737,0.0,2.0,26.642596363011737 
 07/10  17:00:00,27.375,24.558333333333334,25.31987716914951,0.01961471850894353,84.91666666666667,101273.33333333333,2.225,144.58333333333334,18.506695644693128,410.25,168.83333333333334,308.5,0.0,0.0,63.03979660715762,18.0,13.0,16.0,1.0,1.0,77560.88183077995,1.1382786201897368,278.940946219351,27.784145003472144,-70.88834870210212,0.0,0.0,24081.206357800475,10593.706541358295,22252.91498559983,142.77916539116427,71.69228571957605,1.7846885864769853,0.2750602140703573,0.0,2.0,26.642596363011737 
 07/10  18:00:00,26.88333333333334,24.599999999999998,25.222161000196635,0.01965065757305711,87.58333333333333,101319.16666666667,1.6916666666666667,135.0,17.97203226111129,407.25,90.33333333333333,76.33333333333333,0.0,0.0,22.696025242822856,18.0,13.0,16.0,1.0,0.4166666666666667,77140.60186557779,1.140595220434551,286.5150139126332,15.812967138286497,-85.88834870210212,0.0,0.0,11182.80112997294,1598.8940090635933,5249.369912001516,122.72459274223854,67.72727123784587,1.248695445023186,0.24744097924995648,0.0,2.0,26.642596363011737 
 07/10  19:00:00,27.03333333333333,24.775000000000002,25.344133385331702,0.01977762949215962,87.41666666666667,101386.66666666667,1.2249999999999999,161.25,17.748504433310586,406.0,20.083333333333332,5.166666666666665,0.0,0.0,4.167108261088185,18.0,13.0,16.0,1.0,0.0,77620.75057985733,1.1405590869578086,294.4076568828384,4.3122190210486,-100.88834870210212,0.0,0.0,2345.383233537437,41.35437783863937,282.4868792073439,95.69704276524844,17.890294209610587,0.8663553106601717,0.1488905044644959,0.0,2.0,26.642596363011737 
 07/10  20:00:00,27.025000000000002,24.666666666666668,25.278603842326955,0.019660581096333802,87.0,101437.5,1.2750000000000001,180.0,17.748504433310586,406.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,0.5833333333333334,77313.46180340544,1.1413709128322878,303.17617792375205,-6.447824337477528,-115.88834870210212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.642596363011737 
 07/10  21:00:00,26.78333333333333,24.733333333333334,25.286140702893565,0.019772376875744953,88.75,101455.83333333333,1.2833333333333334,153.75,17.64394524447896,405.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.0,1.0,77346.92385647038,1.1422978051689805,313.35578650734266,-16.09099513028284,-130.88834870210212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.642596363011737 
 07/10  22:00:00,26.46666666666667,24.666666666666668,25.14925883943177,0.01967534042877635,90.0,101471.66666666667,1.2583333333333333,122.16666666666667,17.673826974587246,405.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.5833333333333333,1.5833333333333333,76769.6711829064,1.1438568267703455,325.43289359737156,-24.08927327817112,-145.88834870210212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.642596363011737 
 07/10  23:00:00,26.3,24.266666666666666,24.829550961399338,0.0192133746015609,88.83333333333333,101485.83333333333,0.8916666666666666,152.08333333333334,17.64394524447896,405.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.0,2.0,75418.13835744724,1.1454776550719419,339.6277995827247,-29.762579927167057,-160.88834870210212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.642596363011737 
 07/10  24:00:00,26.183333333333334,24.21666666666667,24.761396523152914,0.019151174040642198,89.16666666666667,101484.16666666667,0.6,193.41666666666666,17.778300375567408,406.1666666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,3.1666666666666665,3.1666666666666665,75138.14631513605,1.1460164400938717,354.72267781901496,-32.412711048897656,-175.88834870210212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,26.642596363011737 
 07/11  01:00:00,26.041666666666668,24.358333333333334,24.81394666431996,0.01929752096088636,90.58333333333333,101485.83333333333,0.7166666666666667,189.58333333333334,17.927463917782916,407.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,2.8333333333333335,2.8333333333333335,75363.84490394691,1.1463162256171255,11.79926884037217,-31.755866416490907,169.14841611878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.682152793138556 
 07/11  02:00:00,25.825,24.34166666666667,24.735372660536285,0.019261142943875056,91.58333333333333,101484.16666666667,0.8583333333333334,180.0,17.299167111960713,403.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,1.4166666666666667,0.8333333333333334,75045.63897545698,1.1471932937367586,27.061039596493575,-27.66252164250893,154.14841611878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.682152793138556 
 07/11  03:00:00,25.46666666666667,24.066666666666666,24.439961591009972,0.018935633436999357,92.0,101468.33333333333,0.6083333333333333,127.5,16.213342047376198,397.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.4166666666666667,0.0,73843.27286612421,1.1489741101341084,40.32934271823881,-20.84200547596296,139.14841611878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.682152793138556 
 07/11  04:00:00,25.358333333333334,23.958333333333332,24.334013547452937,0.018809424055227463,92.0,101471.66666666667,0.5750000000000001,116.25,15.544169432287589,393.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,0.0,0.0,73408.98421623056,1.1496549825302356,51.51500064753626,-12.016255241508519,124.14841611878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.682152793138556 
 07/11  05:00:00,25.458333333333332,23.941666666666666,24.35537916259048,0.01879741350653733,91.41666666666667,101491.66666666667,0.8166666666666665,174.66666666666666,15.605236515870871,394.1666666666667,6.361111111111111,0.0,0.0,0.0,1.2722222222222221,18.0,13.0,16.0,1.1666666666666667,0.0,73482.35553114365,1.1495180396448275,61.00334137059165,-1.8048628419025718,109.14841611878002,0.0,0.0,675.2614868463247,0.0,0.0,35.331023736064445,0.0,0.3333329587741582,0.10116231547678987,0.0,3.0,26.682152793138556 
 07/11  06:00:00,25.675,23.724999999999998,24.27930856025628,0.01857883602886418,89.25,101511.66666666667,0.725,176.75,16.28929500759433,397.9166666666667,53.916666666666664,45.166666666666664,0.0,0.0,12.792711752767502,18.0,13.0,16.0,3.1666666666666665,1.1666666666666667,73150.54807128792,1.1493030264567303,69.32003073370748,9.336029605944558,94.14841611878002,0.0,0.0,6527.211268774944,598.7724745878598,2688.6630681703573,117.77153224536062,29.78963489066272,1.1696644509307081,0.24151273288474315,0.0,3.0,26.682152793138556 
 07/11  07:00:00,26.733333333333334,23.775000000000002,24.564499569864324,0.018586807069291146,83.91666666666667,101531.66666666667,0.5416666666666666,79.25,17.194283772516258,402.9166666666667,132.66666666666666,208.08333333333334,0.0,0.0,41.31776990664745,18.0,13.0,16.0,2.8333333333333335,0.8333333333333334,74270.94900814224,1.1454609904017186,77.00739093959074,21.083972721744747,79.14841611878002,0.0,0.0,18193.854459123384,5043.088229733053,14026.514623693127,138.0347928669532,67.86672379935246,1.5664852948120396,0.2795478279719453,0.0,3.0,26.682152793138556 
 07/11  08:00:00,27.866666666666664,24.075,25.055832253123196,0.018913410528584976,79.83333333333333,101522.5,0.44166666666666665,62.083333333333336,17.986830549410815,407.3333333333333,208.25,82.33333333333333,0.0,0.0,50.74679119954891,18.0,13.0,16.0,2.5833333333333335,0.0,76282.66419302819,1.1404620539421249,84.66516878568491,33.19874116313091,64.14841611878002,0.0,0.0,25269.257538716465,3690.0937384618337,6669.929568979563,121.33061531063917,81.47343837121947,1.196075939451476,0.28881040924109475,0.0,3.0,26.682152793138556 
 07/11  09:00:00,28.958333333333332,24.083333333333332,25.328439305546834,0.018909449669677395,74.91666666666667,101492.5,1.2166666666666666,129.66666666666666,19.008449489551754,413.0833333333333,292.3333333333333,281.0833333333333,0.0,0.0,99.27899060149025,18.0,13.0,16.0,3.5833333333333335,0.0,77407.75746981842,1.136012905440875,93.15869626929715,45.4642167842653,49.14841611878003,0.0,0.0,38642.68269762042,16534.619315395877,22763.284985218674,132.23511619205362,80.78743084452839,1.6638649595624797,0.31399224792976305,0.0,3.0,26.682152793138556 
 07/11  10:00:00,29.5,24.0,25.372358942378224,0.01875423466042944,72.0,101485.83333333333,1.9749999999999999,158.0,19.62597351568225,416.5833333333333,246.25,632.0,0.0,0.0,156.19805885101277,18.0,13.0,16.0,1.6666666666666667,0.0,77574.45957505355,1.1341783121855256,104.26762427963058,57.586374146382944,34.14841611878001,0.0,0.0,34802.105297080256,49363.77353876428,58245.17359762238,141.24218016080218,91.64122436541662,3.2028923510810023,0.22371505101372222,0.0,3.0,26.682152793138556 
 07/11  11:00:00,30.083333333333332,24.058333333333334,25.62075497113155,0.018926356402352743,70.25,101484.16666666667,2.1,158.0,19.801516360094706,417.5833333333333,190.66666666666666,762.4166666666666,0.0,0.0,180.1994880780021,18.0,13.0,16.0,0.0,0.0,78621.08823264208,1.131675071764595,123.13915475320727,68.83032979160477,19.148416118780016,0.0,0.0,24908.17076367166,73184.77811895541,78518.2351553811,130.42837504152183,102.9254421093994,4.803518403697437,0.15627944550997513,0.0,3.0,26.682152793138556 
 07/11  12:00:00,30.675,23.400000000000002,25.358536267802524,0.01823520291992184,65.5,101480.0,2.5083333333333333,170.83333333333334,19.976744203304246,418.5833333333333,194.91666666666666,777.5833333333334,0.0,0.0,190.0150181871866,18.0,13.0,16.0,0.0,0.0,77468.38351545401,1.1306433137838676,164.1132804121829,76.24708819975538,4.148416118780017,0.0,0.0,24475.94983059744,78628.00852480305,80963.38310974491,125.5810041669465,104.12128993859233,4.932755224401859,0.15305700351648377,0.0,3.0,26.682152793138556 
